INICIO: Sun Jan 28 20:04:38 BRST 2018
INDIVIDUALS OF LAST GENERATION: 2
Indi 10: Fitness: 37.06060606060606Genotype: [0.0, 1.1, 1.9, 0.0, 1.1, 0.0, 1.6, 0.0, 1.2, 1.7, 0.0, 1.9, 0.0, 2.0, 0.0, 1.6, 1.4, 0.0, 1.2, 2.0, 1.4, 0.0, 1.9, 1.4, 0.0, 0.0, 1.6, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.6]
Indi 11: Fitness: 37.260606060606065Genotype: [0.0, 0.0, 0.0, 1.9, 1.1, 1.3, 1.4, 0.0, 1.2, 0.0, 1.2, 1.9, 0.0, 2.0, 0.0, 1.2, 1.5, 1.9, 1.2, 2.0, 1.4, 1.7, 1.9, 1.4, 0.0, 0.0, 1.6, 0.0, 0.0, 0.0, 0.0, 1.1, 0.0, 0.0, 1.6]
Indi 12: Fitness: 37.260606060606065Genotype: [1.7, 1.2, 0.0, 0.0, 1.5, 1.0, 0.0, 0.0, 1.2, 1.2, 0.0, 0.0, 1.1, 1.8, 1.7, 0.0, 1.2, 0.0, 1.1, 0.0, 1.4, 1.3, 0.0, 0.0, 0.0, 1.4, 0.0, 1.9, 2.0, 1.1, 0.0, 1.3, 0.0, 1.3, 0.0]
Indi 13: Fitness: 37.36060606060606Genotype: [0.0, 1.1, 1.5, 0.0, 1.9, 0.0, 0.0, 1.5, 0.0, 0.0, 1.1, 2.0, 0.0, 1.3, 1.4, 1.4, 1.6, 0.0, 1.3, 1.2, 0.0, 0.0, 0.0, 1.6, 1.9, 0.0, 0.0, 1.6, 1.7, 1.3, 0.0, 1.5, 0.0, 1.2, 0.0]
Indi 14: Fitness: 38.260606060606065Genotype: [0.0, 1.1, 0.0, 1.8, 1.1, 1.3, 0.0, 0.0, 1.2, 1.7, 1.9, 1.9, 0.0, 2.0, 0.0, 1.2, 1.5, 0.0, 1.2, 2.0, 1.4, 1.7, 1.9, 1.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 1.9, 0.0, 1.8, 1.6]
Indi 15: Fitness: 45.71212121212122Genotype: [0.0, 1.8, 0.0, 0.0, 0.0, 1.1, 0.0, 1.5, 0.0, 1.2, 1.1, 2.0, 0.0, 1.3, 1.4, 1.4, 0.0, 0.0, 1.3, 1.2, 0.0, 0.0, 0.0, 1.6, 1.9, 0.0, 0.0, 1.6, 1.5, 1.3, 0.0, 0.0, 0.0, 1.2, 0.0]
Indi 16: Fitness: 46.112121212121224Genotype: [0.0, 0.0, 0.0, 0.0, 0.0, 1.1, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.3, 0.0, 1.4, 0.0, 1.7, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 1.2, 1.4, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Indi 17: Fitness: 46.885858585858585Genotype: [1.8, 0.0, 1.7, 1.0, 1.7, 0.0, 1.4, 1.7, 1.7, 0.0, 0.0, 0.0, 1.3, 1.2, 0.0, 1.9, 0.0, 0.0, 1.5, 0.0, 1.6, 1.8, 0.0, 1.1, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 18: Fitness: 47.01212121212122Genotype: [1.8, 0.0, 0.0, 1.0, 1.7, 1.0, 1.4, 0.0, 1.7, 0.0, 0.0, 0.0, 1.3, 1.2, 0.0, 1.2, 0.0, 0.0, 1.5, 1.7, 1.8, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.0, 0.0]
Indi 19: Fitness: 47.21212121212122Genotype: [1.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.5, 0.0, 0.0, 0.0, 1.4, 1.6, 1.9, 1.7, 0.0, 0.0, 1.9, 0.0, 1.2, 0.0, 0.0, 0.0, 1.9, 0.0, 0.0, 1.1, 1.6, 0.0, 1.2, 0.0, 0.0, 0.0]
Indi 20: Fitness: 48.21212121212122Genotype: [1.4, 0.0, 0.0, 0.0, 1.1, 0.0, 0.0, 1.0, 0.0, 1.5, 1.8, 0.0, 0.0, 0.0, 1.6, 1.9, 1.7, 0.0, 0.0, 1.9, 0.0, 1.2, 0.0, 0.0, 0.0, 1.9, 0.0, 0.0, 1.1, 1.6, 0.0, 1.2, 0.0, 0.0, 0.0]
Indi 21: Fitness: 48.21212121212122Genotype: [1.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 1.7, 1.6, 1.9, 1.7, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 1.8, 0.0, 1.9, 0.0, 0.0, 1.1, 1.6, 0.0, 1.2, 0.0, 0.0, 1.1]
Indi 22: Fitness: 48.212121212121225Genotype: [1.9, 1.7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.5, 0.0, 0.0, 0.0, 0.0, 1.6, 1.9, 1.7, 0.0, 0.0, 1.9, 0.0, 1.2, 0.0, 0.0, 0.0, 1.9, 0.0, 0.0, 1.1, 1.6, 1.1, 1.3, 0.0, 0.0, 0.0]
Indi 23: Fitness: 48.61212121212122Genotype: [1.2, 0.0, 1.1, 1.6, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.4, 1.0, 1.9, 0.0, 0.0, 1.7, 0.0, 0.0, 0.0, 1.5, 0.0, 1.1, 1.2, 1.7, 0.0, 0.0, 0.0, 0.0, 1.8, 1.9, 0.0, 0.0, 0.0, 0.0, 1.4]
Indi 24: Fitness: 48.71212121212122Genotype: [1.2, 0.0, 0.0, 0.0, 0.0, 1.1, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.3, 0.0, 1.4, 0.0, 1.7, 0.0, 0.0, 0.0, 1.6, 1.5, 0.0, 1.2, 1.6, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3]
Indi 25: Fitness: 48.91212121212122Genotype: [1.8, 0.0, 1.6, 1.0, 1.7, 0.0, 1.4, 1.7, 1.7, 0.0, 0.0, 0.0, 1.3, 1.2, 1.8, 1.2, 1.2, 2.0, 1.5, 0.0, 1.6, 1.4, 1.5, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 0.0, 0.0]
Indi 26: Fitness: 49.512121212121215Genotype: [1.2, 0.0, 1.3, 0.0, 1.0, 0.0, 1.1, 1.4, 0.0, 1.0, 0.0, 1.0, 1.7, 0.0, 0.0, 1.2, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2, 1.7, 0.0, 0.0, 0.0, 0.0, 1.7, 1.9, 0.0, 0.0, 0.0, 0.0, 1.4]
Indi 27: Fitness: 49.612121212121224Genotype: [1.7, 1.2, 0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 1.2, 1.2, 0.0, 0.0, 1.1, 1.5, 0.0, 0.0, 0.0, 0.0, 1.1, 0.0, 0.0, 1.3, 0.0, 0.0, 1.4, 1.1, 0.0, 1.9, 2.0, 1.1, 0.0, 0.0, 0.0, 0.0, 0.0]
Indi 28: Fitness: 50.158585858585866Genotype: [1.2, 1.8, 1.1, 2.0, 1.1, 1.3, 0.0, 0.0, 1.2, 1.7, 1.9, 1.9, 0.0, 2.0, 0.0, 1.6, 1.4, 0.0, 1.2, 2.0, 1.4, 0.0, 1.9, 1.4, 0.0, 0.0, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6]
Indi 29: Fitness: 50.31212121212121Genotype: [1.2, 0.0, 1.3, 0.0, 1.0, 0.0, 0.0, 1.2, 1.9, 1.0, 0.0, 1.0, 1.7, 0.0, 1.2, 1.2, 0.0, 0.0, 1.2, 0.0, 0.0, 0.0, 1.2, 1.7, 0.0, 0.0, 0.0, 0.0, 1.8, 1.5, 0.0, 0.0, 0.0, 0.0, 1.4]
Indi 30: Fitness: 50.31212121212122Genotype: [1.2, 1.8, 1.1, 0.0, 1.0, 0.0, 0.0, 1.2, 0.0, 1.0, 1.4, 1.7, 1.7, 0.0, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 1.1, 1.5, 1.7, 0.0, 0.0, 0.0, 0.0, 1.8, 1.9, 0.0, 0.0, 0.0, 0.0, 1.4]
Indi 31: Fitness: 50.71212121212122Genotype: [0.0, 1.1, 1.1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.4, 1.0, 1.7, 0.0, 0.0, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1, 1.2, 1.7, 0.0, 0.0, 0.0, 0.0, 1.8, 1.9, 0.0, 0.0, 0.0, 0.0, 1.4]
Indi 32: Fitness: 50.81212121212122Genotype: [1.8, 0.0, 1.5, 0.0, 1.9, 1.1, 0.0, 1.5, 0.0, 0.0, 1.1, 2.0, 0.0, 1.3, 1.4, 1.4, 0.0, 0.0, 1.3, 1.2, 0.0, 0.0, 0.0, 1.6, 1.9, 0.0, 0.0, 1.6, 1.5, 1.3, 0.0, 0.0, 0.0, 1.2, 0.0]
Indi 33: Fitness: 50.81212121212122Genotype: [1.3, 0.0, 0.0, 0.0, 0.0, 1.1, 0.0, 1.5, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.5, 1.3, 0.0, 1.4, 0.0, 1.7, 1.6, 0.0, 0.0, 0.0, 1.5, 0.0, 1.2, 1.6, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Indi 34: Fitness: 50.81212121212123Genotype: [1.2, 0.0, 1.3, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.7, 0.0, 0.0, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2, 1.7, 0.0, 0.0, 0.0, 0.0, 1.8, 1.9, 0.0, 0.0, 0.0, 0.0, 1.4]
Indi 35: Fitness: 50.91212121212122Genotype: [1.7, 1.2, 0.0, 0.0, 1.5, 0.0, 0.0, 0.0, 1.2, 1.2, 0.0, 0.0, 1.1, 1.8, 0.0, 0.0, 1.2, 0.0, 1.1, 0.0, 1.4, 1.3, 0.0, 0.0, 1.4, 1.4, 0.0, 1.9, 2.0, 1.1, 0.0, 0.0, 0.0, 1.3, 0.0]
Indi 36: Fitness: 50.91212121212122Genotype: [1.2, 0.0, 1.3, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.7, 0.0, 0.0, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2, 1.7, 0.0, 0.0, 0.0, 0.0, 1.8, 1.9, 0.0, 0.0, 0.0, 0.0, 1.4]
Indi 37: Fitness: 51.112121212121224Genotype: [1.8, 1.3, 1.7, 1.0, 1.7, 0.0, 1.4, 1.0, 1.7, 0.0, 0.0, 0.0, 1.3, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.6, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 1.6, 0.0, 0.0, 0.0]
Indi 38: Fitness: 51.21212121212122Genotype: [0.0, 1.1, 0.0, 1.9, 2.0, 1.3, 0.0, 0.0, 1.2, 1.7, 1.4, 1.3, 0.0, 2.0, 0.0, 1.2, 1.5, 0.0, 1.2, 2.0, 1.4, 1.7, 1.9, 1.4, 1.5, 0.0, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2]
Indi 39: Fitness: 51.212121212121225Genotype: [0.0, 1.1, 1.9, 2.0, 1.1, 1.3, 0.0, 0.0, 1.2, 1.7, 1.9, 1.9, 0.0, 2.0, 0.0, 1.6, 1.4, 0.0, 1.2, 2.0, 1.4, 0.0, 1.9, 1.4, 0.0, 0.0, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6]
Indi 40: Fitness: 51.31212121212122Genotype: [1.3, 0.0, 0.0, 0.0, 0.0, 1.1, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.3, 0.0, 1.4, 0.0, 1.7, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 1.2, 1.6, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3]
Indi 41: Fitness: 51.41212121212122Genotype: [0.0, 1.1, 1.5, 0.0, 1.9, 1.1, 0.0, 1.5, 0.0, 0.0, 1.1, 2.0, 0.0, 1.3, 1.4, 1.4, 0.0, 0.0, 1.3, 1.2, 0.0, 0.0, 0.0, 1.6, 1.9, 0.0, 0.0, 1.6, 1.5, 1.3, 0.0, 0.0, 0.0, 1.2, 0.0]
Indi 42: Fitness: 51.51212121212122Genotype: [1.7, 1.2, 0.0, 0.0, 0.0, 1.1, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.3, 0.0, 1.4, 0.0, 1.7, 0.0, 0.0, 0.0, 0.0, 1.5, 0.0, 1.2, 1.6, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3]
Indi 43: Fitness: 51.81212121212122Genotype: [0.0, 1.1, 1.5, 1.0, 1.7, 0.0, 1.4, 1.7, 1.7, 0.0, 0.0, 0.0, 1.3, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.6, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 44: Fitness: 52.01212121212122Genotype: [0.0, 1.1, 0.0, 1.9, 1.1, 1.3, 0.0, 0.0, 1.2, 1.7, 1.9, 1.9, 0.0, 2.0, 0.0, 1.2, 1.5, 0.0, 1.2, 2.0, 1.4, 1.7, 1.9, 1.4, 0.0, 0.0, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6]
Indi 45: Fitness: 52.21212121212122Genotype: [1.8, 0.0, 0.0, 1.0, 1.7, 0.0, 1.4, 1.7, 1.7, 0.0, 0.0, 0.0, 1.3, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.6, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 46: Fitness: 52.61212121212122Genotype: [0.0, 1.1, 0.0, 1.9, 1.1, 1.3, 0.0, 0.0, 1.2, 1.7, 1.9, 1.9, 0.0, 2.0, 0.0, 1.2, 1.5, 0.0, 1.2, 2.0, 1.4, 1.7, 1.9, 1.4, 0.0, 0.0, 1.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6]
Indi 47: Fitness: 52.61212121212122Genotype: [1.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.5, 0.0, 0.0, 0.0, 1.4, 1.6, 1.9, 1.7, 0.0, 0.0, 1.9, 0.0, 1.2, 0.0, 0.0, 0.0, 1.9, 0.0, 0.0, 1.1, 1.6, 0.0, 1.2, 0.0, 0.0, 0.0]
Indi 48: Fitness: 53.912121212121214Genotype: [1.8, 0.0, 0.0, 1.0, 1.7, 0.0, 1.4, 1.7, 1.7, 0.0, 0.0, 0.0, 1.3, 1.2, 0.0, 1.2, 0.0, 2.0, 1.5, 0.0, 1.6, 1.8, 0.0, 0.0, 0.0, 0.0, 1.2, 0.0, 0.0, 1.3, 0.0, 0.0, 0.0, 1.9, 0.0]
Indi 49: Fitness: 54.21212121212122Genotype: [1.2, 1.8, 1.1, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.4, 1.0, 1.7, 0.0, 0.0, 1.2, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1, 1.2, 1.7, 0.0, 0.0, 0.0, 0.0, 1.8, 1.9, 0.0, 0.0, 0.0, 0.0, 1.4]
